,UB,LB,Epsilon,MasterTime,LLTime
0,1.0513539478727303,0.6361299527120605,-0.4152239951606699,0.0012929439544677734,0.03143501281738281
1,1.1084871303800163,0.6571630047748989,-0.4513241256051174,0.0013360977172851562,0.021314144134521484
2,1.0933963283519927,0.6987446994447879,-0.3946516289072048,0.001390695571899414,0.03217506408691406
3,1.07757315835376,0.7226813638267586,-0.35489179452700137,0.0014150142669677734,0.04146981239318848
4,1.0476508515743563,0.7621621964442404,-0.285488655130116,0.0015537738800048828,0.17040395736694336
5,1.0728667460258714,0.7914752483145229,-0.2813914977113486,0.0018270015716552734,0.04998493194580078
6,0.9991249207050579,0.8020865059006148,-0.197038414804443,0.0016891956329345703,0.04714202880859375
7,0.9659064184323478,0.8059204505101683,-0.15998596792217956,0.001605987548828125,0.22249865531921387
8,0.9813161715760026,0.8170514364899617,-0.1642647350860409,0.0017631053924560547,0.03322577476501465
9,0.9497657681445795,0.8234851572258677,-0.12628061091871184,0.0017027854919433594,0.0663750171661377
10,0.8875533508165565,0.8266431157718142,-0.060910235044742356,0.0017309188842773438,1.6968231201171875
11,0.9159177008722961,0.8341180324028894,-0.08179966846940667,0.0022487640380859375,0.8128049373626709
12,0.8703725947024458,0.8356063566065561,-0.034766238095889634,0.002234935760498047,1.4990818500518799
13,0.8774528842810692,0.8374603318344658,-0.03999255244660338,0.002295970916748047,0.6372520923614502
14,0.863693979773773,0.8376107680965834,-0.026083211677189633,0.0022420883178710938,2.239755153656006
15,0.8645522051952685,0.8405188274746624,-0.024033377720606097,0.002256155014038086,1.6971960067749023
16,0.8602777975819123,0.8433680535745456,-0.016909744007366667,0.0024650096893310547,1.1800627708435059
17,0.8615953615203872,0.8451187924904477,-0.016476569029939436,0.0026481151580810547,3.29945707321167
18,0.8588907540927813,0.8459400494213103,-0.01295070467147097,0.002488851547241211,2.263669013977051
19,0.866935830450737,0.8467834100215921,-0.02015242042914489,0.0025060176849365234,0.5167520046234131
20,0.8634361719035765,0.8476868459629312,-0.015749325940645265,0.0025930404663085938,2.3363521099090576
21,0.8556933341051541,0.8478381651813773,-0.0078551689237768,0.002708911895751953,3.4490439891815186
22,0.8550526488938283,0.8483741799969042,-0.006678468896924028,0.002628803253173828,3.499208927154541
23,0.8527468513593836,0.8489608691903339,-0.003785982169049684,0.0027341842651367188,6.756632089614868
24,0.8534886456421896,0.8491327218556126,-0.0043559237865770095,0.002668142318725586,3.3430709838867188
25,0.8534543852736769,0.8493055910897152,-0.004148794183961746,0.0031249523162841797,2.82452392578125
26,0.8534796199730517,0.850282589341715,-0.0031970306313366947,0.002835988998413086,2.9688730239868164
27,0.853953656519891,0.850547335220833,-0.003406321299057935,0.0033142566680908203,3.9365599155426025
28,0.8534081903058006,0.8506314316179147,-0.0027767586878859607,0.003225088119506836,3.5830078125
29,0.8521555915216489,0.8507398678011118,-0.0014157237205371098,0.003170013427734375,5.94257378578186
30,0.8513161207880072,0.8507832764946262,-0.000532844293381074,0.0035719871520996094,4.243778228759766
31,0.85149602527494,0.85080083747191,-0.0006951878030299063,0.0034050941467285156,3.648165702819824
32,0.8514328860382765,0.8508061381230565,-0.000626747915219994,0.0035860538482666016,4.060895204544067
33,0.8513896111420843,0.8508152671128411,-0.0005743440292432789,0.003464221954345703,5.552749872207642
34,0.8513473657693735,0.8508675436087234,-0.00047982216065012295,0.003928184509277344,5.3788182735443115
35,0.8513856423438656,0.8508978201969111,-0.00048782214695453074,0.003904104232788086,4.1447412967681885
36,0.8515909425651302,0.8509192361412001,-0.0006717064239301074,0.003808736801147461,5.294673919677734
37,0.8512853756272291,0.8509320625146852,-0.00035331311254382936,0.004271984100341797,4.809025049209595
38,0.8511986193402996,0.8509695678873168,-0.00022905145298279805,0.003790140151977539,4.82750391960144
39,0.8512104803033272,0.85099190866252,-0.00021857164080729685,0.004144906997680664,3.9928948879241943
40,0.8511881609583571,0.8509982126501772,-0.00018994830817997688,0.004044055938720703,4.507741212844849
41,0.8512074541724132,0.8510113256664322,-0.00019612850598094145,0.004270076751708984,5.490694046020508
42,0.8511488266633231,0.851019919321347,-0.00012890734197612552,0.004158973693847656,4.233365058898926
43,0.851181591832273,0.8510319057620865,-0.00014968607018650548,0.00436091423034668,7.177019119262695
44,0.8511204550712546,0.851032606775286,-8.784829596852894e-05,0.0039479732513427734,5.4860570430755615
45,0.8511092572733259,0.8510405401077836,-6.87171655422425e-05,0.0051991939544677734,5.44449782371521
46,0.8511224127455503,0.851045748771158,-7.666397439232142e-05,0.0052640438079833984,4.9319071769714355
47,0.851133910051969,0.8510489005881414,-8.500946382761221e-05,0.005291938781738281,4.637231111526489
48,0.8511036536806297,0.8510514506292761,-5.220305135356096e-05,0.005467891693115234,6.800498962402344
49,0.8510944834200826,0.8510552909925071,-3.919242757555175e-05,0.005309104919433594,4.555094003677368
50,0.8511255808109317,0.8510604017423109,-6.517906862080203e-05,0.0049762725830078125,4.4260430335998535
51,0.8510989772849223,0.8510621024142164,-3.687487070591633e-05,0.005468130111694336,6.56095814704895
52,0.8511025425624964,0.851064001347174,-3.85412153224296e-05,0.0061969757080078125,4.972668886184692
53,0.8510921603116387,0.8510641076571677,-2.8052654471033556e-05,0.0057582855224609375,5.1179358959198
54,0.8510873006481308,0.8510678173328454,-1.9483315285340197e-05,0.0064661502838134766,4.962664842605591
55,0.8510841547492686,0.8510683157446497,-1.5839004618878327e-05,0.006139993667602539,4.6448681354522705
56,0.8510912008562249,0.8510702798319425,-2.092102428241649e-05,0.007016897201538086,5.698601007461548
57,0.8510906151064184,0.8510722760837002,-1.8339022718194542e-05,0.007480144500732422,4.729659795761108
58,0.8510807938874788,0.8510725909381645,-8.202949314362051e-06,0.006418943405151367,7.186596155166626
59,0.8510853390746603,0.8510731467026051,-1.2192372055186418e-05,0.008013010025024414,5.532593011856079
60,0.8510818669837878,0.8510733156776116,-8.55130617627431e-06,0.007411956787109375,6.902031183242798
61,0.8510806216764863,0.8510733451453891,-7.276531097222261e-06,0.0072939395904541016,5.180008888244629
